# step, loss_train, loss_test, metrics_test
1.600000000000000000e+02 4.141076642554253340e-04 7.651116847991943359e+00 4.141076642554253340e-04 7.651116847991943359e+00 1.034220099449157715e+00 1.197002334594726562e+02
1.700000000000000000e+02 3.683320246636867523e-04 7.650938987731933594e+00 3.683320246636867523e-04 7.650938987731933594e+00 1.034035325050354004e+00 1.196574859619140625e+02
1.800000000000000000e+02 3.300266689620912075e-04 7.650786399841308594e+00 3.300266689620912075e-04 7.650786399841308594e+00 1.033863902091979980e+00 1.196177902221679688e+02
1.900000000000000000e+02 2.973275259137153625e-04 7.650673866271972656e+00 2.973275259137153625e-04 7.650673866271972656e+00 1.033700466156005859e+00 1.195799484252929688e+02
2.000000000000000000e+02 2.692331036087125540e-04 7.650574207305908203e+00 2.692331036087125540e-04 7.650574207305908203e+00 1.033548712730407715e+00 1.195448684692382812e+02
2.100000000000000000e+02 2.449391467962414026e-04 7.650490283966064453e+00 2.449391467962414026e-04 7.650490283966064453e+00 1.033400654792785645e+00 1.195106277465820312e+02
2.200000000000000000e+02 2.239095920231193304e-04 7.650426387786865234e+00 2.239095920231193304e-04 7.650426387786865234e+00 1.033259868621826172e+00 1.194780349731445312e+02
2.300000000000000000e+02 2.053756616078317165e-04 7.650370597839355469e+00 2.053756616078317165e-04 7.650370597839355469e+00 1.033122062683105469e+00 1.194461746215820312e+02
2.400000000000000000e+02 1.890196581371128559e-04 7.650313377380371094e+00 1.890196581371128559e-04 7.650313377380371094e+00 1.032988667488098145e+00 1.194153518676757812e+02
2.500000000000000000e+02 1.746116322465240955e-04 7.650265693664550781e+00 1.746116322465240955e-04 7.650265693664550781e+00 1.032858490943908691e+00 1.193852310180664062e+02
2.600000000000000000e+02 1.617654052097350359e-04 7.650229930877685547e+00 1.617654052097350359e-04 7.650229930877685547e+00 1.032732009887695312e+00 1.193559875488281250e+02
2.700000000000000000e+02 1.500399521319195628e-04 7.650195598602294922e+00 1.500399521319195628e-04 7.650195598602294922e+00 1.032607436180114746e+00 1.193272552490234375e+02
2.800000000000000000e+02 1.395516592310741544e-04 7.650160789489746094e+00 1.395516592310741544e-04 7.650160789489746094e+00 1.032486915588378906e+00 1.192993774414062500e+02
2.900000000000000000e+02 1.299312716582790017e-04 7.650132656097412109e+00 1.299312716582790017e-04 7.650132656097412109e+00 1.032369375228881836e+00 1.192721862792968750e+02
3.000000000000000000e+02 1.213021168950945139e-04 7.650103092193603516e+00 1.213021168950945139e-04 7.650103092193603516e+00 1.032251715660095215e+00 1.192450256347656250e+02
3.100000000000000000e+02 1.133458208641968668e-04 7.650076866149902344e+00 1.133458208641968668e-04 7.650076866149902344e+00 1.032137155532836914e+00 1.192185287475585938e+02
3.200000000000000000e+02 1.062372975866310298e-04 7.650051116943359375e+00 1.062372975866310298e-04 7.650051116943359375e+00 1.032023787498474121e+00 1.191923675537109375e+02
3.300000000000000000e+02 9.957972361007705331e-05 7.650026321411132812e+00 9.957972361007705331e-05 7.650026321411132812e+00 1.031913280487060547e+00 1.191668243408203125e+02
3.400000000000000000e+02 9.346014849143102765e-05 7.650005817413330078e+00 9.346014849143102765e-05 7.650005817413330078e+00 1.031805872917175293e+00 1.191420288085937500e+02
3.500000000000000000e+02 8.784783858573064208e-05 7.649984359741210938e+00 8.784783858573064208e-05 7.649984359741210938e+00 1.031701445579528809e+00 1.191179275512695312e+02
3.600000000000000000e+02 8.267015073215588927e-05 7.649964332580566406e+00 8.267015073215588927e-05 7.649964332580566406e+00 1.031595110893249512e+00 1.190933609008789062e+02
3.700000000000000000e+02 7.790653035044670105e-05 7.649947643280029297e+00 7.790653035044670105e-05 7.649947643280029297e+00 1.031490802764892578e+00 1.190692825317382812e+02
3.800000000000000000e+02 7.338709110626950860e-05 7.649926185607910156e+00 7.338709110626950860e-05 7.649926185607910156e+00 1.031390309333801270e+00 1.190460815429687500e+02
3.900000000000000000e+02 6.919544102856889367e-05 7.649906635284423828e+00 6.919544102856889367e-05 7.649906635284423828e+00 1.031289577484130859e+00 1.190228347778320312e+02
4.000000000000000000e+02 6.538720481330528855e-05 7.649891376495361328e+00 6.538720481330528855e-05 7.649891376495361328e+00 1.031194329261779785e+00 1.190008468627929688e+02
4.100000000000000000e+02 6.177282193675637245e-05 7.649878501892089844e+00 6.177282193675637245e-05 7.649878501892089844e+00 1.031098127365112305e+00 1.189786453247070312e+02
4.200000000000000000e+02 5.839296500198543072e-05 7.649858474731445312e+00 5.839296500198543072e-05 7.649858474731445312e+00 1.031002640724182129e+00 1.189565887451171875e+02
4.300000000000000000e+02 5.530626731342636049e-05 7.649841785430908203e+00 5.530626731342636049e-05 7.649841785430908203e+00 1.030911684036254883e+00 1.189356155395507812e+02
4.400000000000000000e+02 5.248549132375046611e-05 7.649829387664794922e+00 5.248549132375046611e-05 7.649829387664794922e+00 1.030820012092590332e+00 1.189144515991210938e+02
4.500000000000000000e+02 4.972390888724476099e-05 7.649819374084472656e+00 4.972390888724476099e-05 7.649819374084472656e+00 1.030729770660400391e+00 1.188936233520507812e+02
4.600000000000000000e+02 4.725928374682553113e-05 7.649806499481201172e+00 4.725928374682553113e-05 7.649806499481201172e+00 1.030642747879028320e+00 1.188735580444335938e+02
4.700000000000000000e+02 4.487469777814112604e-05 7.649795532226562500e+00 4.487469777814112604e-05 7.649795532226562500e+00 1.030556201934814453e+00 1.188535919189453125e+02
4.800000000000000000e+02 4.267776603228412569e-05 7.649783611297607422e+00 4.267776603228412569e-05 7.649783611297607422e+00 1.030472397804260254e+00 1.188342971801757812e+02
4.900000000000000000e+02 4.069382339366711676e-05 7.649770259857177734e+00 4.069382339366711676e-05 7.649770259857177734e+00 1.030389189720153809e+00 1.188150787353515625e+02
5.000000000000000000e+02 3.878683128277771175e-05 7.649759769439697266e+00 3.878683128277771175e-05 7.649759769439697266e+00 1.030306935310363770e+00 1.187961349487304688e+02
5.100000000000000000e+02 3.699724766192957759e-05 7.649751186370849609e+00 3.699724766192957759e-05 7.649751186370849609e+00 1.030227422714233398e+00 1.187777862548828125e+02
5.200000000000000000e+02 3.530602043610997498e-05 7.649737834930419922e+00 3.530602043610997498e-05 7.649737834930419922e+00 1.030150175094604492e+00 1.187599716186523438e+02
5.300000000000000000e+02 3.371852290001697838e-05 7.649728775024414062e+00 3.371852290001697838e-05 7.649728775024414062e+00 1.030071973800659180e+00 1.187419815063476562e+02
5.400000000000000000e+02 3.230055153835564852e-05 7.649721145629882812e+00 3.230055153835564852e-05 7.649721145629882812e+00 1.029996633529663086e+00 1.187245941162109375e+02
5.500000000000000000e+02 3.093215491389855742e-05 7.649712562561035156e+00 3.093215491389855742e-05 7.649712562561035156e+00 1.029921650886535645e+00 1.187072753906250000e+02
5.600000000000000000e+02 2.963322549476288259e-05 7.649703025817871094e+00 2.963322549476288259e-05 7.649703025817871094e+00 1.029848337173461914e+00 1.186904067993164062e+02
5.700000000000000000e+02 2.840330125764012337e-05 7.649691104888916016e+00 2.840330125764012337e-05 7.649691104888916016e+00 1.029778242111206055e+00 1.186742324829101562e+02
5.800000000000000000e+02 2.727093669818714261e-05 7.649682521820068359e+00 2.727093669818714261e-05 7.649682521820068359e+00 1.029705882072448730e+00 1.186575546264648438e+02
5.900000000000000000e+02 2.625901652208995074e-05 7.649674892425537109e+00 2.625901652208995074e-05 7.649674892425537109e+00 1.029637932777404785e+00 1.186418609619140625e+02
6.000000000000000000e+02 2.523851071600802243e-05 7.649662971496582031e+00 2.523851071600802243e-05 7.649662971496582031e+00 1.029569268226623535e+00 1.186260528564453125e+02
6.100000000000000000e+02 2.428050174785312265e-05 7.649651527404785156e+00 2.428050174785312265e-05 7.649651527404785156e+00 1.029503464698791504e+00 1.186109085083007812e+02
6.200000000000000000e+02 2.335756471438799053e-05 7.649645805358886719e+00 2.335756471438799053e-05 7.649645805358886719e+00 1.029436826705932617e+00 1.185955734252929688e+02
6.300000000000000000e+02 2.254501669085584581e-05 7.649636745452880859e+00 2.254501669085584581e-05 7.649636745452880859e+00 1.029373168945312500e+00 1.185808868408203125e+02
6.400000000000000000e+02 2.174224209738895297e-05 7.649631500244140625e+00 2.174224209738895297e-05 7.649631500244140625e+00 1.029309511184692383e+00 1.185662536621093750e+02
6.500000000000000000e+02 2.097545075230300426e-05 7.649622440338134766e+00 2.097545075230300426e-05 7.649622440338134766e+00 1.029248356819152832e+00 1.185521240234375000e+02
6.600000000000000000e+02 2.026349466177634895e-05 7.649617671966552734e+00 2.026349466177634895e-05 7.649617671966552734e+00 1.029187560081481934e+00 1.185381240844726562e+02
6.700000000000000000e+02 1.954985236807260662e-05 7.649609565734863281e+00 1.954985236807260662e-05 7.649609565734863281e+00 1.029128789901733398e+00 1.185245819091796875e+02
6.800000000000000000e+02 1.892746149678714573e-05 7.649603366851806641e+00 1.892746149678714573e-05 7.649603366851806641e+00 1.029068946838378906e+00 1.185107955932617188e+02
6.900000000000000000e+02 1.827045707614161074e-05 7.649597167968750000e+00 1.827045707614161074e-05 7.649597167968750000e+00 1.029011607170104980e+00 1.184976043701171875e+02
7.000000000000000000e+02 1.772344694472849369e-05 7.649592399597167969e+00 1.772344694472849369e-05 7.649592399597167969e+00 1.028954386711120605e+00 1.184844131469726562e+02
7.100000000000000000e+02 1.713520214252639562e-05 7.649584770202636719e+00 1.713520214252639562e-05 7.649584770202636719e+00 1.028900504112243652e+00 1.184720458984375000e+02
7.200000000000000000e+02 1.660054294916335493e-05 7.649579524993896484e+00 1.660054294916335493e-05 7.649579524993896484e+00 1.028843998908996582e+00 1.184589996337890625e+02
7.300000000000000000e+02 1.613495442143175751e-05 7.649574279785156250e+00 1.613495442143175751e-05 7.649574279785156250e+00 1.028794050216674805e+00 1.184474868774414062e+02
7.400000000000000000e+02 1.568443258292973042e-05 7.649567127227783203e+00 1.568443258292973042e-05 7.649567127227783203e+00 1.028736710548400879e+00 1.184342803955078125e+02
7.500000000000000000e+02 1.520333626103820279e-05 7.649564266204833984e+00 1.520333626103820279e-05 7.649564266204833984e+00 1.028686404228210449e+00 1.184227371215820312e+02
7.600000000000000000e+02 1.476151373935863376e-05 7.649558544158935547e+00 1.476151373935863376e-05 7.649558544158935547e+00 1.028636813163757324e+00 1.184113159179687500e+02
7.700000000000000000e+02 1.432480257790302858e-05 7.649552345275878906e+00 1.432480257790302858e-05 7.649552345275878906e+00 1.028587341308593750e+00 1.183998947143554688e+02
7.800000000000000000e+02 1.391081696056062356e-05 7.649548530578613281e+00 1.391081696056062356e-05 7.649548530578613281e+00 1.028538346290588379e+00 1.183886337280273438e+02
7.900000000000000000e+02 1.351063383481232449e-05 7.649542331695556641e+00 1.351063383481232449e-05 7.649542331695556641e+00 1.028488278388977051e+00 1.183770980834960938e+02
8.000000000000000000e+02 1.316938505624420941e-05 7.649539470672607422e+00 1.316938505624420941e-05 7.649539470672607422e+00 1.028442740440368652e+00 1.183666305541992188e+02
8.100000000000000000e+02 1.281456297874683514e-05 7.649536609649658203e+00 1.281456297874683514e-05 7.649536609649658203e+00 1.028396368026733398e+00 1.183559494018554688e+02
8.200000000000000000e+02 1.246489318873500451e-05 7.649531364440917969e+00 1.246489318873500451e-05 7.649531364440917969e+00 1.028350114822387695e+00 1.183453140258789062e+02
8.300000000000000000e+02 1.213976520375581458e-05 7.649526119232177734e+00 1.213976520375581458e-05 7.649526119232177734e+00 1.028305649757385254e+00 1.183350677490234375e+02
8.400000000000000000e+02 1.181427705887472257e-05 7.649521827697753906e+00 1.181427705887472257e-05 7.649521827697753906e+00 1.028261065483093262e+00 1.183248214721679688e+02
8.500000000000000000e+02 1.151943069999106228e-05 7.649517059326171875e+00 1.151943069999106228e-05 7.649517059326171875e+00 1.028218269348144531e+00 1.183149490356445312e+02
8.600000000000000000e+02 1.122963840316515416e-05 7.649511337280273438e+00 1.122963840316515416e-05 7.649511337280273438e+00 1.028175115585327148e+00 1.183050231933593750e+02
8.700000000000000000e+02 1.093882929126266390e-05 7.649504661560058594e+00 1.093882929126266390e-05 7.649504661560058594e+00 1.028133988380432129e+00 1.182955627441406250e+02
8.800000000000000000e+02 1.066446475306292996e-05 7.649500846862792969e+00 1.066446475306292996e-05 7.649500846862792969e+00 1.028091907501220703e+00 1.182858963012695312e+02
8.900000000000000000e+02 1.042648000293411314e-05 7.649497509002685547e+00 1.042648000293411314e-05 7.649497509002685547e+00 1.028051137924194336e+00 1.182764968872070312e+02
9.000000000000000000e+02 1.019579667627112940e-05 7.649494171142578125e+00 1.019579667627112940e-05 7.649494171142578125e+00 1.028011441230773926e+00 1.182673568725585938e+02
9.100000000000000000e+02 9.923858669935725629e-06 7.649491786956787109e+00 9.923858669935725629e-06 7.649491786956787109e+00 1.027973413467407227e+00 1.182586212158203125e+02
9.200000000000000000e+02 9.712748578749597073e-06 7.649488449096679688e+00 9.712748578749597073e-06 7.649488449096679688e+00 1.027936100959777832e+00 1.182500000000000000e+02
9.300000000000000000e+02 9.482429049967322499e-06 7.649486064910888672e+00 9.482429049967322499e-06 7.649486064910888672e+00 1.027898311614990234e+00 1.182413558959960938e+02
9.400000000000000000e+02 9.284379302698653191e-06 7.649480819702148438e+00 9.284379302698653191e-06 7.649480819702148438e+00 1.027858853340148926e+00 1.182322387695312500e+02
9.500000000000000000e+02 9.044129910762421787e-06 7.649479389190673828e+00 9.044129910762421787e-06 7.649479389190673828e+00 1.027822375297546387e+00 1.182238311767578125e+02
9.600000000000000000e+02 8.855490705172996968e-06 7.649477958679199219e+00 8.855490705172996968e-06 7.649477958679199219e+00 1.027789354324340820e+00 1.182162780761718750e+02
9.700000000000000000e+02 8.673806405568029732e-06 7.649470329284667969e+00 8.673806405568029732e-06 7.649470329284667969e+00 1.027753710746765137e+00 1.182080612182617188e+02
9.800000000000000000e+02 8.473708476230967790e-06 7.649470806121826172e+00 8.473708476230967790e-06 7.649470806121826172e+00 1.027718782424926758e+00 1.182000274658203125e+02
9.900000000000000000e+02 8.315618288179393858e-06 7.649466991424560547e+00 8.315618288179393858e-06 7.649466991424560547e+00 1.027683734893798828e+00 1.181919555664062500e+02
1.000000000000000000e+03 8.115644959616474807e-06 7.649464607238769531e+00 8.115644959616474807e-06 7.649464607238769531e+00 1.027649879455566406e+00 1.181841659545898438e+02
1.010000000000000000e+03 7.970868864504154772e-06 7.649461269378662109e+00 7.970868864504154772e-06 7.649461269378662109e+00 1.027617216110229492e+00 1.181766510009765625e+02
1.020000000000000000e+03 7.791068128426559269e-06 7.649458885192871094e+00 7.791068128426559269e-06 7.649458885192871094e+00 1.027586698532104492e+00 1.181696319580078125e+02
1.030000000000000000e+03 7.603103313158499077e-06 7.649456024169921875e+00 7.603103313158499077e-06 7.649456024169921875e+00 1.027554273605346680e+00 1.181621780395507812e+02
1.040000000000000000e+03 7.452135832863859832e-06 7.649453163146972656e+00 7.452135832863859832e-06 7.649453163146972656e+00 1.027523159980773926e+00 1.181550674438476562e+02
1.050000000000000000e+03 7.322492365346988663e-06 7.649448871612548828e+00 7.322492365346988663e-06 7.649448871612548828e+00 1.027492165565490723e+00 1.181479187011718750e+02
1.060000000000000000e+03 7.190559699665755033e-06 7.649446964263916016e+00 7.190559699665755033e-06 7.649446964263916016e+00 1.027462005615234375e+00 1.181409988403320312e+02
1.070000000000000000e+03 7.040552645776188001e-06 7.649442672729492188e+00 7.040552645776188001e-06 7.649442672729492188e+00 1.027432203292846680e+00 1.181340866088867188e+02
1.080000000000000000e+03 6.895888873259536922e-06 7.649440288543701172e+00 6.895888873259536922e-06 7.649440288543701172e+00 1.027402758598327637e+00 1.181273269653320312e+02
1.090000000000000000e+03 6.779431714676320553e-06 7.649439334869384766e+00 6.779431714676320553e-06 7.649439334869384766e+00 1.027372717857360840e+00 1.181204299926757812e+02
1.100000000000000000e+03 6.650767772953258827e-06 7.649437427520751953e+00 6.650767772953258827e-06 7.649437427520751953e+00 1.027344942092895508e+00 1.181140747070312500e+02
1.110000000000000000e+03 6.526525794470217079e-06 7.649432182312011719e+00 6.526525794470217079e-06 7.649432182312011719e+00 1.027318835258483887e+00 1.181080474853515625e+02
1.120000000000000000e+03 6.389253485394874588e-06 7.649430274963378906e+00 6.389253485394874588e-06 7.649430274963378906e+00 1.027289986610412598e+00 1.181014175415039062e+02
1.130000000000000000e+03 6.292184025369351730e-06 7.649427890777587891e+00 6.292184025369351730e-06 7.649427890777587891e+00 1.027262926101684570e+00 1.180951843261718750e+02
1.140000000000000000e+03 6.171326276671607047e-06 7.649425506591796875e+00 6.171326276671607047e-06 7.649425506591796875e+00 1.027234792709350586e+00 1.180887374877929688e+02
1.150000000000000000e+03 6.038643277861410752e-06 7.649424076080322266e+00 6.038643277861410752e-06 7.649424076080322266e+00 1.027210235595703125e+00 1.180830764770507812e+02
1.160000000000000000e+03 5.961238912277622148e-06 7.649422168731689453e+00 5.961238912277622148e-06 7.649422168731689453e+00 1.027183532714843750e+00 1.180769500732421875e+02
1.170000000000000000e+03 5.850099114468321204e-06 7.649418830871582031e+00 5.850099114468321204e-06 7.649418830871582031e+00 1.027159214019775391e+00 1.180713577270507812e+02
1.180000000000000000e+03 5.738257641496602446e-06 7.649416446685791016e+00 5.738257641496602446e-06 7.649416446685791016e+00 1.027134776115417480e+00 1.180657424926757812e+02
1.190000000000000000e+03 5.616590897261630744e-06 7.649414539337158203e+00 5.616590897261630744e-06 7.649414539337158203e+00 1.027111649513244629e+00 1.180604324340820312e+02
1.200000000000000000e+03 5.551053618546575308e-06 7.649413108825683594e+00 5.551053618546575308e-06 7.649413108825683594e+00 1.027087330818176270e+00 1.180548171997070312e+02
1.210000000000000000e+03 5.453071480587823316e-06 7.649409294128417969e+00 5.453071480587823316e-06 7.649409294128417969e+00 1.027062058448791504e+00 1.180490341186523438e+02
1.220000000000000000e+03 5.345779754861723632e-06 7.649405956268310547e+00 5.345779754861723632e-06 7.649405956268310547e+00 1.027039170265197754e+00 1.180437469482421875e+02
1.230000000000000000e+03 5.268112090561771765e-06 7.649398326873779297e+00 5.268112090561771765e-06 7.649398326873779297e+00 1.027016639709472656e+00 1.180385818481445312e+02
1.240000000000000000e+03 5.193286142457509413e-06 7.649397373199462891e+00 5.193286142457509413e-06 7.649397373199462891e+00 1.026992559432983398e+00 1.180330352783203125e+02
1.250000000000000000e+03 5.088585112389409915e-06 7.649396896362304688e+00 5.088585112389409915e-06 7.649396896362304688e+00 1.026970267295837402e+00 1.180279159545898438e+02
1.260000000000000000e+03 5.012810561311198398e-06 7.649394035339355469e+00 5.012810561311198398e-06 7.649394035339355469e+00 1.026947498321533203e+00 1.180226974487304688e+02
1.270000000000000000e+03 4.928027465211926028e-06 7.649394035339355469e+00 4.928027465211926028e-06 7.649394035339355469e+00 1.026926517486572266e+00 1.180178680419921875e+02
1.280000000000000000e+03 4.840274414164014161e-06 7.649388790130615234e+00 4.840274414164014161e-06 7.649388790130615234e+00 1.026903867721557617e+00 1.180126571655273438e+02
1.290000000000000000e+03 4.763726337841944769e-06 7.649386882781982422e+00 4.763726337841944769e-06 7.649386882781982422e+00 1.026884198188781738e+00 1.180081405639648438e+02
1.300000000000000000e+03 4.694448762165848166e-06 7.649384975433349609e+00 4.694448762165848166e-06 7.649384975433349609e+00 1.026863098144531250e+00 1.180032806396484375e+02
1.310000000000000000e+03 4.615713351086014882e-06 7.649385929107666016e+00 4.615713351086014882e-06 7.649385929107666016e+00 1.026843905448913574e+00 1.179988708496093750e+02
1.320000000000000000e+03 4.522732524492312223e-06 7.649382591247558594e+00 4.522732524492312223e-06 7.649382591247558594e+00 1.026822805404663086e+00 1.179940490722656250e+02
1.330000000000000000e+03 4.467935923457844183e-06 7.649379253387451172e+00 4.467935923457844183e-06 7.649379253387451172e+00 1.026803374290466309e+00 1.179895706176757812e+02
1.340000000000000000e+03 4.390087269712239504e-06 7.649375438690185547e+00 4.390087269712239504e-06 7.649375438690185547e+00 1.026783347129821777e+00 1.179849472045898438e+02
1.350000000000000000e+03 4.324809196987189353e-06 7.649374961853027344e+00 4.324809196987189353e-06 7.649374961853027344e+00 1.026764988899230957e+00 1.179807434082031250e+02
1.360000000000000000e+03 4.247090600983938202e-06 7.649373531341552734e+00 4.247090600983938202e-06 7.649373531341552734e+00 1.026746392250061035e+00 1.179764862060546875e+02
1.370000000000000000e+03 4.195464043732499704e-06 7.649372100830078125e+00 4.195464043732499704e-06 7.649372100830078125e+00 1.026728510856628418e+00 1.179723587036132812e+02
1.380000000000000000e+03 4.122181508137146011e-06 7.649369716644287109e+00 4.122181508137146011e-06 7.649369716644287109e+00 1.026709079742431641e+00 1.179678878784179688e+02
1.390000000000000000e+03 4.047215043101459742e-06 7.649367809295654297e+00 4.047215043101459742e-06 7.649367809295654297e+00 1.026690244674682617e+00 1.179635772705078125e+02
1.400000000000000000e+03 3.992785423179157078e-06 7.649365425109863281e+00 3.992785423179157078e-06 7.649365425109863281e+00 1.026671886444091797e+00 1.179593353271484375e+02
1.410000000000000000e+03 3.941375325666740537e-06 7.649364948272705078e+00 3.941375325666740537e-06 7.649364948272705078e+00 1.026654124259948730e+00 1.179552459716796875e+02
1.420000000000000000e+03 3.870990440191235393e-06 7.649363994598388672e+00 3.870990440191235393e-06 7.649363994598388672e+00 1.026637911796569824e+00 1.179515380859375000e+02
1.430000000000000000e+03 3.814046067418530583e-06 7.649362564086914062e+00 3.814046067418530583e-06 7.649362564086914062e+00 1.026620030403137207e+00 1.179474182128906250e+02
1.440000000000000000e+03 3.757183321795309894e-06 7.649358749389648438e+00 3.757183321795309894e-06 7.649358749389648438e+00 1.026603579521179199e+00 1.179436874389648438e+02
1.450000000000000000e+03 3.702680032802163623e-06 7.649359703063964844e+00 3.702680032802163623e-06 7.649359703063964844e+00 1.026586294174194336e+00 1.179396743774414062e+02
1.460000000000000000e+03 3.644336175057105720e-06 7.649356365203857422e+00 3.644336175057105720e-06 7.649356365203857422e+00 1.026572465896606445e+00 1.179365081787109375e+02
1.470000000000000000e+03 3.593283963709836826e-06 7.649353981018066406e+00 3.593283963709836826e-06 7.649353981018066406e+00 1.026556611061096191e+00 1.179328384399414062e+02
1.480000000000000000e+03 3.548029781086370349e-06 7.649351119995117188e+00 3.548029781086370349e-06 7.649351119995117188e+00 1.026538133621215820e+00 1.179286041259765625e+02
1.490000000000000000e+03 3.472669050097465515e-06 7.649353981018066406e+00 3.472669050097465515e-06 7.649353981018066406e+00 1.026522636413574219e+00 1.179250411987304688e+02
1.500000000000000000e+03 3.419333779675071128e-06 7.649353027343750000e+00 3.419333779675071128e-06 7.649353027343750000e+00 1.026507854461669922e+00 1.179216690063476562e+02
1.510000000000000000e+03 3.377907432877691463e-06 7.649347782135009766e+00 3.377907432877691463e-06 7.649347782135009766e+00 1.026492714881896973e+00 1.179181747436523438e+02
1.520000000000000000e+03 3.314106606921995990e-06 7.649347305297851562e+00 3.314106606921995990e-06 7.649347305297851562e+00 1.026476860046386719e+00 1.179145278930664062e+02
1.530000000000000000e+03 3.286162836957373656e-06 7.649347782135009766e+00 3.286162836957373656e-06 7.649347782135009766e+00 1.026461362838745117e+00 1.179109497070312500e+02
1.540000000000000000e+03 3.215219749108655378e-06 7.649346828460693359e+00 3.215219749108655378e-06 7.649346828460693359e+00 1.026449441909790039e+00 1.179082183837890625e+02
1.550000000000000000e+03 3.183448598065297119e-06 7.649345397949218750e+00 3.183448598065297119e-06 7.649345397949218750e+00 1.026434779167175293e+00 1.179048461914062500e+02
1.560000000000000000e+03 3.139290356557467021e-06 7.649342536926269531e+00 3.139290356557467021e-06 7.649342536926269531e+00 1.026419043540954590e+00 1.179012603759765625e+02
1.570000000000000000e+03 3.067787019972456619e-06 7.649341583251953125e+00 3.067787019972456619e-06 7.649341583251953125e+00 1.026405096054077148e+00 1.178980484008789062e+02
1.580000000000000000e+03 3.027760158147430047e-06 7.649342536926269531e+00 3.027760158147430047e-06 7.649342536926269531e+00 1.026391744613647461e+00 1.178949737548828125e+02
1.590000000000000000e+03 3.007063014592858963e-06 7.649340629577636719e+00 3.007063014592858963e-06 7.649340629577636719e+00 1.026376962661743164e+00 1.178915786743164062e+02
1.600000000000000000e+03 2.936779310402926058e-06 7.649337768554687500e+00 2.936779310402926058e-06 7.649337768554687500e+00 1.026363968849182129e+00 1.178886032104492188e+02
1.610000000000000000e+03 2.898446155086276121e-06 7.649332523345947266e+00 2.898446155086276121e-06 7.649332523345947266e+00 1.026350378990173340e+00 1.178854980468750000e+02
1.620000000000000000e+03 2.853857267837156542e-06 7.649333953857421875e+00 2.853857267837156542e-06 7.649333953857421875e+00 1.026336073875427246e+00 1.178821716308593750e+02
1.630000000000000000e+03 2.796278522509965114e-06 7.649332523345947266e+00 2.796278522509965114e-06 7.649332523345947266e+00 1.026324152946472168e+00 1.178794555664062500e+02
1.640000000000000000e+03 2.763925522231147625e-06 7.649331092834472656e+00 2.763925522231147625e-06 7.649331092834472656e+00 1.026309967041015625e+00 1.178761978149414062e+02
1.650000000000000000e+03 2.724480509641580284e-06 7.649329185485839844e+00 2.724480509641580284e-06 7.649329185485839844e+00 1.026298403739929199e+00 1.178735275268554688e+02
